timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681754305.8037045;24624.479842185974;52206;29058;64034;64647;51947;37503;63502;22097;65515;65514;65516;65515;65516;65516;65515;65516
1681754317.8732245;24636.549362182617;52233;29070;64045;64648;51971;37525;63497;21976;65516;65515;65516;65515;65515;65515;65516;65515
1681754329.9465432;24648.62268090248;52199;28945;63996;64622;51984;37512;63499;21906;65515;65515;65516;65515;65515;65514;65515;65514
1681754342.0171318;24660.693269491196;52218;29044;63995;64624;51983;37539;63500;21859;65514;65515;65517;65516;65516;65515;65515;65514
1681754354.0896919;24672.76582956314;52205;29093;63959;64605;51972;37534;63494;21837;65516;65516;65515;65515;65514;65514;65517;65515
1681754366.1573772;24684.833514928818;52224;29223;63973;64609;51972;37484;63490;21823;65516;65515;65516;65516;65516;65513;65515;65515
1681754378.230397;24696.906534671783;52213;29140;63992;64607;51852;37508;63490;21868;65513;65515;65516;65516;65516;65514;65515;65513
1681754390.3014355;24708.977573156357;52247;29290;63984;64625;51942;37500;63484;21826;65515;65514;65516;65516;65515;65515;65514;65515
1681754402.38295;24721.059087753296;52239;29257;64042;64626;51967;37523;63486;21832;65514;65515;65516;65514;65516;65514;65515;65515
1681754414.4496913;24733.1258289814;52137;29156;64015;64631;51982;37487;63498;21848;65514;65513;65516;65515;65515;65513;65516;65515
1681754426.522509;24745.19864678383;52128;29256;63958;64596;52008;37474;63488;21836;65514;65513;65516;65514;65515;65514;65516;65515
1681754438.5978518;24757.27398943901;52137;29215;64097;64680;52031;37475;63486;21814;65514;65514;65516;65516;65516;65514;65516;65516
1681754450.6720912;24769.348228931427;52090;29261;63987;64636;52020;37497;63490;21824;65515;65516;65516;65515;65512;65513;65516;65516
1681754462.7461896;24781.422327280045;52100;29301;63987;64625;52006;37474;63499;21863;65515;65515;65515;65516;65515;65514;65516;65515
1681754474.8187706;24793.494908332825;52145;29386;63970;64626;52002;37503;63500;21909;65514;65515;65517;65514;65515;65515;65516;65515
1681754486.8808773;24805.55701494217;52148;29397;63980;64695;52010;37542;63499;21884;65514;65516;65515;65516;65516;65514;65516;65516
1681754498.9515202;24817.62765789032;52192;29369;64109;64706;51990;37487;63493;21850;65515;65514;65516;65516;65514;65514;65515;65513
1681754511.0219245;24829.698062181473;52137;29445;64222;64755;51905;37506;63500;21856;65514;65512;65514;65516;65515;65515;65516;65515
1681754523.0947843;24841.770921945572;52093;29240;64068;64670;51996;37520;63501;21862;65514;65515;65515;65515;65514;65514;65515;65514
