timestamp;time(s);SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1681475544.1336913;2550.7916247844696;65513;65503;65414;65514;65483;65420;65514;64956;65514;65515;65513;65514;65513;65514;65516;65515
1681475556.2015357;2562.8594691753387;65512;65503;65416;65516;65489;65421;65517;64956;65515;65515;65515;65515;65514;65515;65516;65516
1681475568.2770987;2574.9350321292877;65513;65500;65413;65516;65486;65420;65515;64945;65514;65513;65516;65515;65516;65516;65515;65516
1681475580.3504171;2587.008350610733;65514;65502;65410;65515;65490;65421;65514;64944;65515;65514;65516;65514;65516;65513;65516;65517
1681475592.419109;2599.077042579651;65513;65504;65417;65516;65493;65424;65515;64939;65516;65516;65517;65515;65515;65516;65515;65515
1681475604.4896154;2611.1475489139557;65511;65500;65417;65517;65493;65428;65516;64929;65514;65515;65517;65516;65516;65516;65513;65516
1681475616.5533643;2623.211297750473;65511;65504;65417;65515;65486;65419;65515;64927;65516;65516;65515;65516;65517;65515;65516;65515
1681475628.6288538;2635.2867872714996;65509;65498;65405;65516;65485;65419;65514;64927;65514;65514;65515;65515;65516;65516;65514;65516
1681475640.7004917;2647.358425140381;65514;65502;65409;65515;65486;65414;65516;64921;65515;65514;65514;65513;65515;65516;65517;65514
1681475652.77611;2659.43404340744;65511;65502;65405;65515;65485;65418;65514;64917;65516;65516;65515;65515;65515;65515;65516;65515
1681475664.8477473;2671.5056807994843;65511;65501;65413;65516;65482;65417;65514;64911;65516;65516;65516;65517;65515;65515;65515;65515
1681475676.910217;2683.5681505203247;65511;65502;65416;65516;65485;65417;65514;64905;65515;65515;65515;65514;65516;65514;65513;65514
1681475688.9809759;2695.638909339905;65512;65503;65413;65514;65485;65419;65514;64897;65514;65515;65514;65516;65516;65515;65516;65514
1681475701.0514512;2707.7093846797943;65513;65503;65410;65515;65486;65415;65516;64903;65515;65516;65514;65514;65515;65515;65516;65516
1681475713.132349;2719.7902824878693;65511;65504;65406;65515;65480;65420;65516;64896;65516;65515;65515;65515;65516;65516;65516;65514
1681475725.2014873;2731.859420776367;65511;65499;65408;65515;65482;65417;65515;64885;65515;65516;65515;65516;65513;65515;65515;65515
1681475737.2774448;2743.9353783130646;65513;65502;65415;65518;65486;65418;65517;64883;65516;65517;65517;65516;65517;65517;65515;65515
1681475749.3731673;2756.0311007499695;65510;65495;65406;65516;65485;65415;65514;64877;65516;65515;65516;65516;65515;65514;65515;65514
1681475761.4372828;2768.0952162742615;65436;65419;65230;65501;65371;65209;65513;64418;65514;65515;65512;65513;65512;65512;65514;65513
1681475773.5075262;2780.1654596328735;65456;65443;65290;65511;65403;65258;65515;64498;65513;65513;65515;65515;65515;65515;65513;65513
1681475785.5797129;2792.237646341324;65507;65497;65398;65516;65478;65413;65516;64868;65516;65515;65516;65515;65515;65514;65515;65516
1681475797.6530168;2804.310950279236;65472;65446;65307;65513;65412;65311;65515;64842;65515;65515;65514;65514;65515;65514;65516;65515
1681475809.7214408;2816.379374265671;65504;65493;65399;65515;65472;65403;65513;64845;65514;65516;65515;65516;65515;65513;65515;65515
1681475821.7905838;2828.4485173225403;65502;65488;65387;65514;65474;65400;65515;64515;65514;65514;65514;65514;65516;65516;65515;65515
1681475833.8526428;2840.510576248169;65503;65493;65393;65515;65470;65399;65514;64833;65515;65515;65516;65514;65514;65516;65514;65514
1681475845.9189224;2852.5768558979034;65501;65491;65395;65515;65473;65399;65514;64823;65515;65513;65515;65515;65515;65516;65515;65513
1681475857.9896066;2864.6475400924683;65501;65486;65392;65515;65473;65399;65515;64810;65515;65513;65514;65515;65515;65514;65514;65514
1681475870.062507;2876.720440387726;65500;65488;65390;65515;65470;65402;65514;64803;65515;65514;65515;65515;65514;65516;65514;65514
1681475882.1361816;2888.7941150665283;65500;65483;65382;65514;65471;65397;65514;64796;65514;65514;65515;65514;65514;65515;65514;65515
1681475894.2246065;2900.882539987564;65498;65484;65387;65514;65471;65393;65515;64793;65514;65515;65514;65514;65513;65514;65513;65514
1681475906.3131819;2912.9711153507233;65499;65492;65386;65514;65469;65391;65514;64783;65514;65514;65514;65512;65515;65515;65516;65516
1681475918.3835676;2925.041501045227;65497;65486;65385;65514;65469;65394;65515;64774;65514;65514;65514;65515;65515;65515;65514;65514
1681475930.4544153;2937.112348794937;65496;65483;65385;65515;65466;65397;65516;64763;65514;65515;65515;65515;65516;65516;65514;65514
1681475942.527218;2949.185151576996;65501;65487;65383;65515;65469;65391;65515;64755;65516;65515;65515;65514;65514;65515;65515;65514
1681475954.597829;2961.255762577057;65502;65488;65384;65516;65467;65391;65515;64750;65515;65514;65516;65515;65515;65515;65515;65515
1681475966.667757;2973.325690507889;65498;65482;65374;65515;65465;65388;65514;64732;65514;65514;65515;65513;65516;65515;65515;65515
1681475978.7379344;2985.3958678245544;65499;65489;65381;65514;65466;65386;65514;64724;65515;65515;65515;65514;65515;65516;65511;65515
1681475990.8094435;2997.467376947403;65499;65481;65379;65514;65461;65382;65515;64717;65514;65514;65515;65515;65514;65515;65514;65514
1681476002.8799884;3009.5379219055176;65498;65477;65379;65515;65463;65384;65514;64708;65513;65513;65515;65514;65515;65515;65515;65516
1681476014.9504335;3021.6083669662476;65495;65478;65375;65515;65464;65377;65514;64701;65514;65515;65515;65514;65514;65514;65513;65514
1681476027.023031;3033.6809644699097;65502;65481;65374;65515;65463;65380;65515;64695;65514;65514;65515;65514;65515;65514;65517;65516
1681476039.0935252;3045.751458644867;65494;65480;65368;65514;65456;65381;65515;64683;65515;65515;65515;65514;65514;65514;65514;65515
1681476051.168228;3057.8261613845825;65496;65481;65371;65516;65459;65379;65516;64687;65514;65516;65515;65515;65516;65515;65516;65515
1681476063.2381194;3069.896052837372;65498;65479;65375;65515;65459;65384;65515;64691;65515;65516;65515;65514;65515;65514;65515;65515
1681476075.313924;3081.97185754776;65493;65480;65377;65516;65459;65385;65514;64700;65515;65515;65515;65514;65515;65514;65516;65514
1681476087.3841808;3094.0421142578125;65490;65478;65374;65516;65462;65381;65514;64700;65514;65515;65515;65514;65513;65513;65515;65514
1681476099.4547;3106.1126334667206;65493;65477;65376;65513;65459;65381;65514;64703;65515;65515;65514;65513;65513;65513;65514;65514
1681476111.5301423;3118.1880757808685;65491;65478;65374;65514;65460;65383;65513;64706;65513;65514;65513;65514;65514;65515;65515;65514
1681476123.6038773;3130.2618107795715;65493;65480;65377;65515;65461;65385;65515;64705;65514;65515;65515;65515;65515;65515;65515;65515
1681476135.6765876;3142.3345210552216;65496;65477;65371;65516;65462;65385;65514;64708;65515;65513;65514;65515;65513;65515;65514;65513
1681476147.7455788;3154.403512239456;65494;65480;65377;65515;65462;65383;65514;64704;65515;65514;65515;65515;65514;65515;65515;65514
1681476159.8157213;3166.4736547470093;65500;65483;65376;65515;65465;65391;65514;64711;65515;65516;65513;65515;65515;65515;65513;65516
1681476171.8858817;3178.543815135956;65498;65478;65373;65515;65464;65385;65514;64718;65515;65515;65516;65516;65515;65515;65516;65516
1681476183.9566069;3190.6145403385162;65496;65480;65374;65515;65457;65382;65514;64710;65516;65514;65515;65515;65515;65514;65515;65514
1681476196.0290625;3202.686995983124;65498;65482;65373;65513;65465;65387;65515;64711;65514;65514;65515;65516;65515;65516;65514;65515
1681476208.0974786;3214.7554121017456;65497;65487;65381;65514;65465;65389;65513;64712;65515;65514;65515;65514;65515;65514;65514;65515
1681476220.1682525;3226.826185941696;65496;65485;65375;65514;65466;65387;65514;64715;65515;65515;65515;65515;65515;65515;65515;65514
1681476232.237475;3238.8954083919525;65496;65477;65371;65516;65462;65384;65514;64711;65514;65514;65515;65515;65514;65514;65514;65514
1681476244.3139484;3250.971881866455;65496;65485;65376;65515;65461;65381;65515;64696;65515;65513;65515;65513;65515;65516;65515;65515
1681476256.3837068;3263.0416402816772;65495;65481;65368;65515;65457;65380;65516;64683;65516;65515;65515;65514;65516;65515;65515;65515
1681476268.4451182;3275.103051662445;65477;65475;65367;65515;65452;65376;65516;64681;65514;65516;65515;65515;65514;65514;65515;65514
1681476280.5154603;3287.173393726349;65472;65475;65360;65515;65445;65366;65516;64606;65514;65515;65515;65514;65514;65515;65514;65515
1681476292.5880706;3299.2460041046143;65471;65469;65358;65515;65447;65365;65515;64569;65515;65516;65516;65516;65513;65516;65515;65514
1681476304.6613433;3311.3192768096924;65491;65470;65356;65516;65446;65371;65514;64621;65515;65515;65514;65512;65516;65515;65513;65516
1681476316.7293777;3323.387311220169;65495;65480;65368;65516;65454;65375;65515;64643;65516;65516;65515;65514;65516;65515;65516;65517
1681476328.7983885;3335.456321954727;65496;65479;65368;65514;65457;65384;65516;64688;65516;65516;65515;65513;65515;65514;65516;65515
1681476340.8633554;3347.521288871765;65497;65481;65372;65515;65456;65383;65514;64694;65514;65515;65514;65514;65515;65513;65514;65514
1681476352.9338245;3359.5917580127716;65495;65479;65374;65514;65466;65388;65514;64718;65515;65512;65515;65516;65515;65515;65513;65514
1681476365.002601;3371.6605343818665;65497;65480;65375;65515;65404;65350;65514;64731;65513;65514;65514;65514;65515;65514;65514;65513
1681476377.0732846;3383.731218099594;65493;65479;65372;65513;65457;65384;65511;64721;65512;65512;65514;65513;65514;65512;65512;65513
1681476389.1497853;3395.8077187538147;65500;65483;65376;65513;65460;65380;65514;64724;65514;65513;65515;65514;65512;65515;65514;65514
1681476401.2173822;3407.8753156661987;65492;65477;65375;65513;65458;65388;65514;64730;65512;65514;65514;65515;65512;65512;65514;65514
1681476413.2880177;3419.9459512233734;65499;65489;65378;65515;65462;65391;65514;64731;65515;65513;65515;65515;65516;65514;65515;65515
1681476425.363743;3432.0216765403748;65499;65482;65376;65515;65465;65387;65514;64735;65514;65513;65515;65515;65515;65516;65516;65515
1681476437.428343;3444.0862765312195;65500;65482;65379;65515;65465;65390;65514;64734;65514;65515;65515;65514;65513;65515;65516;65515
1681476449.5012767;3456.159210205078;65498;65481;65380;65516;65464;65389;65514;64737;65514;65513;65513;65514;65514;65515;65514;65514
1681476461.5653698;3468.2233033180237;65491;65487;65378;65516;65470;65385;65515;64738;65514;65515;65516;65516;65514;65515;65514;65514
1681476473.6380234;3480.295956850052;65498;65485;65373;65513;65464;65385;65515;64742;65513;65513;65515;65515;65516;65514;65514;65515
1681476485.7059946;3492.363928079605;65503;65487;65380;65515;65472;65390;65516;64744;65514;65515;65513;65515;65515;65516;65515;65515
1681476497.7757094;3504.4336428642273;65501;65480;65385;65515;65467;65395;65514;64746;65515;65515;65515;65516;65514;65516;65515;65514
1681476509.8463798;3516.5043132305145;65497;65485;65381;65514;65465;65392;65515;64744;65515;65516;65514;65514;65515;65514;65515;65515
1681476521.9139795;3528.5719130039215;65496;65483;65381;65514;65467;65390;65513;64744;65515;65515;65514;65515;65515;65513;65514;65513
1681476533.9815247;3540.639458179474;65502;65488;65338;65509;65321;65163;65515;64757;65514;65513;65515;65515;65516;65514;65515;65515
1681476546.051828;3552.7097613811493;65497;65481;65382;65514;65467;65392;65515;64737;65512;65514;65516;65514;65514;65516;65513;65513
1681476558.1221635;3564.7800970077515;65497;65484;65381;65515;65468;65390;65514;64737;65515;65514;65516;65514;65515;65515;65515;65514
1681476570.201522;3576.8594555854797;65504;65485;65390;65516;65467;65387;65514;64735;65515;65514;65515;65515;65515;65514;65515;65514
1681476582.2726066;3588.930540084839;65425;65394;65220;65496;65477;65403;65515;64701;65514;65514;65516;65515;65516;65516;65515;65516
1681476594.3834887;3601.0414221286774;65501;65490;65387;65513;65469;65394;65515;64754;65516;65515;65513;65514;65515;65515;65514;65513
1681476606.4540703;3613.112003803253;65504;65490;65387;65515;65473;65399;65515;64771;65515;65516;65516;65515;65515;65516;65516;65516
1681476618.5248888;3625.182822227478;65505;65488;65389;65514;65471;65393;65515;64769;65515;65516;65514;65514;65515;65515;65515;65517
1681476630.5970223;3637.254955768585;65505;65494;65393;65516;65482;65403;65515;64832;65516;65515;65515;65516;65515;65517;65517;65516
1681476642.6643608;3649.3222942352295;65506;65491;65391;65515;65478;65403;65515;64789;65515;65516;65516;65515;65513;65514;65516;65516
1681476654.734361;3661.392294406891;65450;65444;65288;65513;65475;65413;65516;64792;65516;65514;65514;65517;65516;65517;65514;65516
1681476666.805131;3673.463064432144;65504;65495;65394;65515;65457;65312;65516;64164;65516;65516;65515;65515;65513;65514;65514;65515
1681476678.877395;3685.535328388214;65504;65488;65396;65515;65473;65399;65515;64777;65516;65515;65515;65515;65515;65516;65515;65516
1681476690.945587;3697.6035203933716;65505;65489;65385;65515;65480;65401;65515;64783;65516;65516;65516;65515;65516;65516;65517;65516
1681476703.0161908;3709.6741242408752;65503;65489;65384;65515;65470;65394;65515;64781;65514;65516;65515;65514;65515;65515;65515;65516
1681476715.0865605;3721.7444939613342;65503;65486;65381;65514;65467;65396;65514;64779;65514;65512;65514;65513;65515;65514;65514;65513
1681476727.1628387;3733.8207721710205;65498;65482;65383;65514;65472;65396;65515;64777;65512;65513;65514;65514;65515;65514;65513;65513
1681476739.233531;3745.891464471817;65501;65481;65380;65513;65466;65393;65513;64784;65513;65511;65512;65514;65514;65514;65515;65513
1681476751.3042948;3757.9622282981873;65502;65486;65387;65515;65467;65393;65515;64783;65515;65515;65515;65514;65515;65515;65514;65514
1681476763.37794;3770.035873413086;65505;65487;65389;65515;65472;65396;65514;64781;65515;65515;65514;65514;65516;65515;65515;65515
1681476775.4452872;3782.1032207012177;65502;65487;65388;65515;65472;65397;65514;64785;65515;65514;65515;65516;65515;65515;65514;65512
1681476787.5159495;3794.173882961273;65508;65492;65392;65515;65470;65397;65514;64791;65514;65513;65516;65515;65515;65514;65515;65514
1681476799.5865026;3806.2444360256195;65506;65493;65393;65516;65479;65402;65514;64790;65515;65515;65515;65516;65516;65515;65515;65516
1681476811.6581776;3818.316111087799;65505;65487;65384;65515;65473;65395;65514;64792;65513;65515;65515;65515;65515;65514;65513;65516
1681476823.725496;3830.3834295272827;65500;65483;65389;65515;65464;65396;65515;64788;65513;65513;65515;65512;65514;65515;65514;65514
1681476835.7961514;3842.4540848731995;65511;65500;65390;65516;65474;65402;65516;64798;65516;65514;65515;65515;65516;65516;65515;65516
1681476847.8677115;3854.525645017624;65510;65497;65396;65513;65477;65402;65515;64805;65514;65514;65514;65516;65515;65515;65516;65514
1681476859.937551;3866.595484495163;65512;65495;65395;65514;65476;65399;65515;64808;65515;65516;65516;65515;65514;65515;65514;65514
1681476872.0053804;3878.6633138656616;65511;65494;65393;65514;65478;65400;65515;64810;65515;65514;65514;65515;65516;65515;65515;65516
1681476884.0759199;3890.733853340149;65509;65496;65396;65516;65474;65400;65516;64807;65515;65516;65515;65515;65515;65515;65516;65516
1681476896.1484885;3902.806421995163;65506;65492;65390;65514;65479;65404;65514;64809;65515;65515;65514;65515;65515;65514;65516;65516
1681476908.217567;3914.8755004405975;65508;65493;65393;65514;65473;65401;65515;64804;65514;65515;65515;65514;65514;65515;65514;65515
1681476920.2879713;3926.9459047317505;65512;65494;65401;65515;65475;65399;65513;64807;65514;65515;65515;65515;65514;65515;65515;65515
1681476932.35883;3939.016763448715;65504;65489;65391;65515;65473;65401;65514;64808;65513;65515;65515;65514;65515;65515;65515;65513
1681476944.4313788;3951.089312314987;65509;65498;65396;65514;65480;65405;65515;64814;65515;65516;65515;65516;65516;65514;65515;65514
1681476956.506475;3963.1644084453583;65510;65497;65393;65515;65481;65405;65516;64811;65516;65515;65516;65515;65515;65516;65515;65515
1681476968.5775714;3975.2355048656464;65512;65499;65397;65516;65479;65404;65515;64816;65515;65516;65515;65515;65515;65516;65515;65515
1681476980.6494076;3987.3073410987854;65511;65498;65400;65515;65481;65403;65515;64819;65515;65516;65516;65516;65515;65514;65517;65516
1681476992.717725;3999.3756585121155;65513;65499;65397;65515;65481;65404;65515;64826;65516;65515;65515;65515;65515;65515;65517;65517
1681477004.7875912;4011.4455246925354;65509;65501;65398;65515;65480;65407;65516;64825;65515;65515;65514;65515;65515;65515;65516;65515
1681477016.8580976;4023.51603102684;65510;65501;65400;65516;65476;65406;65516;64830;65515;65515;65517;65514;65515;65515;65516;65515
